ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 24863635, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 22388831, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 25018420, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 23423265, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 24887449, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 20619254, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 23592666, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 24375808, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 28688975, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 25953862, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 23357052, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 22215582, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 24818813, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 22672273, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 23877842, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 22172463, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 22061759, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 23744476, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 48508287, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 43694199, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 24786854, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 22904680, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 23772878, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 37525186, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 24678825, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 22779119, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 34224331, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 48603323, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 43704387, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 33996523, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 38956710, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 28701348, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 28163649, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 37174321, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 34376932, 0
5, 10000, 100, 100000.000000, 0.100000, 0.949956, 255000.000000, 0, 0, 0, 0, 0, 26470512, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 39602518, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 25471193, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 27771717, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 24019632, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 28142690, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 27923246, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 27591536, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 25270043, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 26900443, 0
6, 10000, 100, 100000.000000, 0.100000, 0.939947, 266000.000000, 0, 0, 0, 0, 0, 32170181, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 26670190, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 30928266, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 37290263, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 37754257, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 33816962, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 29329814, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 46857870, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 40169162, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 24218307, 0
7, 10000, 100, 100000.000000, 0.100000, 0.929938, 277000.000000, 0, 0, 0, 0, 0, 27268331, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 26659230, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 24695716, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 24996330, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 24216013, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 29376099, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 23849429, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 24040621, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 31839393, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 24465933, 0
8, 10000, 100, 100000.000000, 0.100000, 0.919929, 288000.000000, 0, 0, 0, 0, 0, 23149320, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 26057081, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 23950174, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 26282677, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 25570986, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 25469330, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 27871971, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 24539770, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 24540100, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 26695045, 0
9, 10000, 100, 100000.000000, 0.100000, 0.909920, 299000.000000, 0, 0, 0, 0, 0, 24829553, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 30924188, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 39410034, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 25949744, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 48668853, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 53450953, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 39096969, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 24342737, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 24968338, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 29680579, 0
10, 10000, 100, 100000.000000, 0.100000, 0.899921, 309989.000000, 0, 0, 0, 0, 0, 24870469, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7096129, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7157342, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7019628, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7297088, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7166228, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7009830, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 6944910, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7035788, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7334677, 0
0, 10000, 100, 100000.000000, 0.100000, 1.000000, 101000.000000, 0, 0, 0, 0, 0, 7027021, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 15706885, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 16205232, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 14680926, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 14207375, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 14046098, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 15095310, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 14860718, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 16391775, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 14234796, 0
1, 10000, 100, 100000.000000, 0.100000, 0.989991, 211000.000000, 0, 0, 0, 0, 0, 14066866, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 18600059, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 16164216, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 15921400, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 15490386, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 15602753, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 16413544, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 17938150, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 15893287, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 15817478, 0
2, 10000, 100, 100000.000000, 0.100000, 0.979982, 222000.000000, 0, 0, 0, 0, 0, 35258544, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 24503232, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 22286001, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 25326517, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 31008924, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 17721191, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 17253962, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 16799005, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 16812289, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 16877338, 0
3, 10000, 100, 100000.000000, 0.100000, 0.969973, 233000.000000, 0, 0, 0, 0, 0, 17230568, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 21031995, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 19830092, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 21611241, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 24689986, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 19345931, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 17884463, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 17660099, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 19067890, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 21568612, 0
4, 10000, 100, 100000.000000, 0.100000, 0.959965, 244000.000000, 0, 0, 0, 0, 0, 26249766, 0
