ID,rows,cols,nonzeros,sparsity,redundancy,size,constructor_time,scalar_time,spmv_time,spmm_time,sum_time,transpose_time,iterator_time
119, 10000, 100, 10000.000000, 0.010000, 0.040264, 125024.000000, 0, 0, 70660, 0, 0, 0, 0
119, 10000, 100, 10000.000000, 0.010000, 0.040264, 125024.000000, 0, 0, 70910, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 71352, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 72192, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 70550, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 72574, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 70480, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 70550, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 71201, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 70530, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 70379, 0, 0, 0, 0
120, 10000, 100, 10000.000000, 0.010000, 0.041150, 124993.000000, 0, 0, 70500, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 71342, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 71100, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 71111, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 71451, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 70590, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 70650, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 70490, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 70830, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 70540, 0, 0, 0, 0
121, 10000, 100, 10000.000000, 0.010000, 0.042111, 124876.000000, 0, 0, 70921, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 71221, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70730, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70711, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70690, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70590, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70750, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70730, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70810, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 70630, 0, 0, 0, 0
122, 10000, 100, 10000.000000, 0.010000, 0.041422, 124924.000000, 0, 0, 71121, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70991, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70770, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70780, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 71321, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 71031, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70660, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70700, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70610, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 70640, 0, 0, 0, 0
123, 10000, 100, 10000.000000, 0.010000, 0.037817, 125322.000000, 0, 0, 74147, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 71562, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 72283, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 71362, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 70841, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 70890, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 70920, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 70740, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 70860, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 70730, 0, 0, 0, 0
124, 10000, 100, 10000.000000, 0.010000, 0.040818, 125022.000000, 0, 0, 71351, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71422, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71191, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71090, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71151, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71000, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71111, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71211, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71171, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 70951, 0, 0, 0, 0
125, 10000, 100, 10000.000000, 0.010000, 0.035038, 125648.000000, 0, 0, 71181, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 81189, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 72935, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 72474, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 71812, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 71632, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 71802, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 71592, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 71090, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 70951, 0, 0, 0, 0
126, 10000, 100, 10000.000000, 0.010000, 0.034596, 125682.000000, 0, 0, 71000, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70600, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70349, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70379, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70440, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 77824, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 71822, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 73205, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70250, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70290, 0, 0, 0, 0
127, 10000, 100, 10000.000000, 0.010000, 0.036792, 125447.000000, 0, 0, 70399, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70901, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70920, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70971, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 72344, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70760, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70861, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70329, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 80267, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 71562, 0, 0, 0, 0
128, 10000, 100, 10000.000000, 0.010000, 0.039184, 125172.000000, 0, 0, 70790, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 71251, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 71011, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70459, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70520, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70860, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70420, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70270, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70450, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70399, 0, 0, 0, 0
129, 10000, 100, 10000.000000, 0.010000, 0.036629, 125474.000000, 0, 0, 70269, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 71362, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70760, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70469, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 72193, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70339, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70510, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70520, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70419, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70400, 0, 0, 0, 0
130, 10000, 100, 10000.000000, 0.010000, 0.040889, 124999.000000, 0, 0, 70400, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 71071, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70830, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70720, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70660, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70710, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70750, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70730, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70701, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70640, 0, 0, 0, 0
131, 10000, 100, 10000.000000, 0.010000, 0.038500, 125250.000000, 0, 0, 70971, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 72383, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 71802, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70149, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70289, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70079, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70149, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70008, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70039, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 70259, 0, 0, 0, 0
132, 10000, 100, 10000.000000, 0.010000, 0.037269, 125420.000000, 0, 0, 71502, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70941, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70560, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70610, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70590, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70419, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70360, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70380, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 70320, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 71171, 0, 0, 0, 0
133, 10000, 100, 10000.000000, 0.010000, 0.034416, 125698.000000, 0, 0, 72974, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 71081, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70590, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70540, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70570, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70860, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70570, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70429, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70490, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 70369, 0, 0, 0, 0
134, 10000, 100, 10000.000000, 0.010000, 0.037985, 125329.000000, 0, 0, 71551, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 71211, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 71081, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 71201, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 70991, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 71130, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 70861, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 70821, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 71021, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 70880, 0, 0, 0, 0
135, 10000, 100, 10000.000000, 0.010000, 0.032668, 125878.000000, 0, 0, 70770, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 71262, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 71100, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 70911, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 71622, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 70951, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 71010, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 70991, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 71051, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 73134, 0, 0, 0, 0
136, 10000, 100, 10000.000000, 0.010000, 0.035700, 125522.000000, 0, 0, 70770, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 71231, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 71031, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 71602, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70810, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70780, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70620, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70500, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70570, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70330, 0, 0, 0, 0
137, 10000, 100, 10000.000000, 0.010000, 0.033187, 125837.000000, 0, 0, 70389, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70700, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70981, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70790, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 71181, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70861, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70690, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70780, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70800, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70700, 0, 0, 0, 0
138, 10000, 100, 10000.000000, 0.010000, 0.034909, 125616.000000, 0, 0, 70740, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 71131, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70961, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 71131, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70740, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70760, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70850, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70911, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70951, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70509, 0, 0, 0, 0
139, 10000, 100, 10000.000000, 0.010000, 0.033766, 125812.000000, 0, 0, 70821, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 71461, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 71101, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 71291, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 79326, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 72143, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 71221, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 70791, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 70841, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 71221, 0, 0, 0, 0
140, 10000, 100, 10000.000000, 0.010000, 0.033191, 125843.000000, 0, 0, 71011, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 71943, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 71001, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 73175, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 83063, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 71051, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 70750, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 71101, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 71051, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 70990, 0, 0, 0, 0
141, 10000, 100, 10000.000000, 0.010000, 0.034084, 125750.000000, 0, 0, 71241, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 72132, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71482, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71030, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71151, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71010, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71111, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 70930, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71061, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 70991, 0, 0, 0, 0
142, 10000, 100, 10000.000000, 0.010000, 0.033164, 125837.000000, 0, 0, 71171, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 99723, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 93842, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 76942, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 72313, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 71531, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 71472, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 71541, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 71291, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 71442, 0, 0, 0, 0
143, 10000, 100, 10000.000000, 0.010000, 0.036641, 125474.000000, 0, 0, 71572, 0, 0, 0, 0
144, 10000, 100, 10000.000000, 0.010000, 0.033113, 125815.000000, 0, 0, 72664, 0, 0, 0, 0
144, 10000, 100, 10000.000000, 0.010000, 0.033113, 125815.000000, 0, 0, 71792, 0, 0, 0, 0
